filename,silence,tempo,centroid_max,centroid_min,centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_max,roloff_min,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,zcr_max,zcr_min,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,rmse_max,rmse_min,rmse_mean,rmse_std,rmse_kurtosis,rmse_skew,flux_max,flux_min,flux_mean,flux_std,flux_kurtosis,flux_skew,contrast_max,contrast_min,contrast_mean,contrast_std,contrast_kurtosis,contrast_skew,bandwidth_max,bandwidth_min,bandwidth_mean,bandwidth_std,bandwidth_kurtosis,bandwidth_skew,flatness_max,flatness_min,flatness_mean,flatness_std,flatness_kurtosis,flatness_skew,chroma_stft_max,chroma_stft_min,chroma_stft_mean,chroma_stft_std,chroma_stft_kurtosis,chroma_stft_skew,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
disco.00033.wav,0,129.19921875,4482.772396844035,732.0218950243498,2338.6869579135914,665.6903969113504,0.32564581153319994,0.5934750954978553,8268.75,1593.45703125,4826.754146611358,1405.1086282151157,-0.8375311773879814,0.3567844817567183,0.349609375,0.009765625,0.12449131071013932,0.04587361979040448,1.6652737252034857,0.7414904764120294,0.26944106817245483,0.04388829320669174,0.15600921213626862,0.036696240305900574,-0.2065038371770278,-0.15913474559783936,12.18059564982647,0.0,1.3995333341620833,1.5055475237140523,8.867567074117499,2.6589497511252764,49.39065778720849,4.754341253826416,19.65608558425162,4.753485007439118,1.9708585415229214,0.717802476508772,3468.174513512812,1232.8861616041368,2328.577509957293,451.1725324097991,-0.8889345629818699,0.08803519982594306,0.23998259007930756,0.00028904699138365686,0.03374836593866348,0.03446345031261444,4.23347751366896,1.7893904447555542,1.0,0.006579879806305381,0.39187000333112904,0.2911900252422255,-0.46149926386783147,0.7818982819810185,-57.771333077608006,86.5384530255784,-11.783092531341778,38.77211877145648,2.3720377898480614,8.828892273130515,-1.2908882905567851,9.926769970047717,-1.656188013478542,9.841150251059753,3.0188686909821825,7.5304960711360955,1.7197549846835345,5.663684735065523,-0.700713671671185,3.4516287425406578,0.13375466509791242,-0.9584941400946982,-2.637066879675569,1.6556310329110513,disco
disco.00030.wav,0,135.99917763157896,7051.216926911455,887.7994691168434,3077.929080844391,861.2595852739335,3.965723519847983,1.1795405757642314,10400.537109375,1765.72265625,6740.375908535701,1461.4480686198744,0.9769965620765104,-0.6060732522181517,0.6484375,0.0185546875,0.15083431090363777,0.08439930796847063,9.623757589593437,2.566110362893378,0.4112604558467865,0.030384210869669914,0.16496415436267853,0.07960391789674759,1.2433562025763711,1.2508472204208374,11.91172377284845,0.0,1.4048599370228387,1.5081103067959554,10.24720086664245,2.7279375911466324,51.775328165101214,6.620611800366718,17.680634589853796,5.25069879258172,4.171217156139347,1.725018553949351,3807.2877949846174,1549.9632412271942,3003.314940192223,335.954019396517,2.571267646546464,-1.039903899945245,0.3840424418449402,0.0008691015536896884,0.08080960065126419,0.06295203417539597,2.8989504342424945,1.4686450958251953,1.0,0.01183860622544886,0.4503386629742354,0.2825243304442646,-0.7679971879522274,0.5582143248434277,-40.69689153596796,63.95176308584504,4.908113311964076,16.341663957589027,12.099383034391797,9.339360431113656,4.541215151555674,5.188047535917818,-0.5912060331112153,-0.06797635310394574,2.9589579152607333,-1.4795824460360458,-1.7618790335528607,-2.271379230954256,-6.127816946397587,-4.722763108379424,-4.7408852807862605,-5.76273753128757,-4.027738257510336,-5.36126329075759,disco
disco.00032.wav,0,112.34714673913044,5710.155630894814,604.3612746238348,2346.807391467137,758.3383276230466,2.4323183069283925,1.0405959191014287,9646.875,1313.525390625,4697.454928466041,1725.5390464212783,-0.09728238164723768,0.559086253084086,0.49609375,0.0126953125,0.12329781830495357,0.05845708784494197,6.00300869014022,1.550172509119194,0.3498646318912506,0.008896478451788425,0.10674281418323517,0.0731954500079155,0.7137361834621978,1.091627597808838,21.435273134553025,0.0,1.8039024008339513,2.7600650672101894,11.900733020327896,3.2268737447262414,57.120296256858886,4.483287857411852,19.732061461725795,5.773969059295439,1.8564676210845334,0.9833261382720121,3844.422845477203,1123.0927502829506,2375.653108101452,499.5462880359909,-0.04562907580766362,0.3139413031920818,0.33685776591300964,9.86929953796789e-05,0.032238975167274475,0.04431336745619774,13.149787169580982,3.2342910766601562,1.0,0.0020678544031196787,0.3684760077902313,0.30064425199860045,-0.4278050816919734,0.8552315346640456,-123.17083936018575,86.9649209347909,-22.496150172147342,6.929871359873434,8.458259930240219,12.639302634701865,-0.8552197605460964,-0.8286047686735879,-3.258244901933759,2.626050651732291,-0.7837564648694697,-0.42941153231356954,-3.831375674832479,-5.652674228438354,-1.8416205706927888,0.1253914962404332,-1.0600811388299227,4.501600770116374,-0.9726790952227613,-5.258232135547121,disco
disco.00036.wav,0,135.99917763157896,5602.137055662217,1541.8716668457155,3225.4714809251154,602.2698901003382,0.7019214969233851,0.018941082870442792,10292.87109375,2993.115234375,6917.574837038022,1117.9696253243767,0.8214266715674854,-0.7369447248332661,0.4619140625,0.02734375,0.16204437161377708,0.05689986463337424,1.9610389435444704,0.8434853072963858,0.34651049971580505,0.05260472744703293,0.17010876536369324,0.06372925639152527,-0.2763258499028227,0.7307249903678894,10.355243638009407,0.0,1.5055891033942712,1.7170566497534243,4.431864035860568,2.1148453475098994,59.21642716238156,2.8781246622208325,18.181735275512068,5.23064057448773,3.355231452181611,1.2473188944145945,4051.4457004207534,1875.4912993608339,2995.0592919281626,319.66623681994696,0.3905248766087235,-0.17878019612560736,0.3956661820411682,0.0038079426158219576,0.08660288155078888,0.06250949949026108,2.3053615741105578,1.485817551612854,1.0,0.012977293901418142,0.4345835368072884,0.27608558886913703,-0.5313788349717159,0.6835714415618975,-23.535440565529356,57.339228185212406,7.01301061508927,16.52673025196697,5.500382695242692,11.860136277861075,1.6771356607084473,5.464309173606168,2.756016784028875,7.339734709311795,1.9635191443803872,1.262589052665511,-2.3461881868056897,-2.3184165560454946,0.11151475940735919,-0.1421275823428938,2.2816797945125185,1.5885957012851148,-1.8410510949713879,-2.4407039227669443,disco
disco.00034.wav,0,129.19921875,6580.722337417544,1970.9268843416655,3548.167385600389,594.8757361308834,2.2164299100581166,0.9920763042127817,10486.669921875,5512.5,7727.969936689725,800.2729242707364,0.04879480419557858,0.31083994341234056,0.6201171875,0.029296875,0.18081674487229102,0.06542301093229089,5.141349774937066,1.4415445004402565,0.27843472361564636,0.029456142336130142,0.1212213933467865,0.049186039716005325,-0.024389168342143552,0.7499225735664368,7.689477468776254,0.0,1.2222375905367082,0.9078699015493258,7.510549117586015,2.432610835685405,57.864342678265416,4.853270119639715,18.77460858221959,5.451913120135448,2.474053798297186,1.2458471821444663,4001.932873797698,2539.5967891798205,3221.9522972988916,255.31423647392668,0.14246194391246014,0.40633399484259913,0.3850717544555664,0.007160379085689783,0.0923641175031662,0.06266244500875473,2.6331787254149166,1.4491349458694458,1.0,0.004432645360053024,0.3575787784366037,0.29263845927196386,-0.15686797953509712,0.9643334056386483,-65.76485466736032,52.828253502881516,16.583269849475705,12.54955879777191,5.604186914967149,8.385216130290901,-0.6131247207643311,-0.6249176388712565,-4.080378658467224,0.688996050774002,-7.784596336867763,-1.8870742955465294,-7.2442242799003,-5.266682377138425,-3.0381802999200795,-4.3357300460412045,-2.5414126051509056,0.7259519529414477,-0.3042190540907433,2.9406299790265997,disco
disco.00031.wav,0,123.046875,6479.6707349424705,1881.168228907649,3163.255120567123,660.8794268192268,1.904128946065363,1.0046814123075885,10271.337890625,3552.978515625,6515.910599180051,1351.3412598513682,-0.7753945587665414,0.13450273483539293,0.59765625,0.0361328125,0.17376765673374614,0.06076361839789571,6.116342223495115,1.6269289823101067,0.3030858039855957,0.018660293892025948,0.11325228959321976,0.05557038262486458,0.27017730727998135,0.8646101355552673,11.631553409239375,0.0,1.4010736046779448,1.5471617368910984,8.994231127758162,2.669140636306738,49.01329197424802,5.242434405725709,17.425903244179793,4.150790056403522,1.8510488640484324,0.8662519716443149,3926.8313431660326,1993.635706676815,2870.8343754064754,329.3280397753586,-0.1212539241635926,0.21590347083522637,0.4333823621273041,0.0066391960717737675,0.09412029385566711,0.07044065743684769,1.9140898187669855,1.3552428483963013,1.0,0.0038940961040452946,0.4171872118516461,0.28954224915665133,-0.6269331143149932,0.6596813685170745,-66.53754559898128,58.31429243616591,-8.175432027978198,15.49487164445698,5.572826676973575,7.694666793684663,4.0716178458715575,-3.583764749857789,-1.323669335960939,1.6070625756048784,-5.485032591500814,-3.735936100127893,-3.238141942835194,-1.327638644986187,-3.4337934856003707,-1.188311663230201,-4.383119896126632,-3.655099245696836,-2.0857925439812672,-0.30435019423387477,disco
disco.00038.wav,0,123.046875,7484.6162387793565,1169.6843277643554,3228.80201307497,822.4843467753451,3.3426104149512916,1.2461639014494197,10400.537109375,2519.384765625,6753.859160337654,1560.1080835371213,-0.29667477092437666,-0.3222982642801878,0.740234375,0.037109375,0.16824992743808048,0.08235776271046355,10.464732255965579,2.743681732764152,0.2731214463710785,0.018822604790329933,0.11113006621599197,0.048460740596055984,-0.2621882798181483,0.6270729899406433,10.248968355594117,0.0,1.4581052108577288,1.3931129014936745,9.116469882772986,2.6903791633154066,61.8374803403413,5.536312783708726,18.611984034133656,5.388277692223916,2.4347923615870455,1.1910754748711156,3970.4645866773167,1565.516155488251,2918.3877990920696,394.2934708490608,-0.14862440042493041,-0.4025083800250498,0.4408525228500366,0.0016045041847974062,0.08521705120801926,0.07231171429157257,3.3066398276633473,1.7272090911865234,1.0,0.0023477999410448035,0.3707765951250231,0.29452348526989275,-0.3218766403609039,0.8711712920121015,-77.36514801528142,52.15933998138422,-8.997773745971811,12.850500755523154,8.564266004619725,2.892325312391067,8.932405996203862,4.015181025907068,-7.345585361422008,-2.2613551311679028,0.9623707932256375,-1.0495996963705458,-3.763513853146266,-3.5344691060683098,-2.4300107545649214,-4.881823057418584,-1.8471724369837956,-4.171198747162613,-1.6661529887812438,3.5036461772829552,disco
disco.00045.wav,0,123.046875,6324.222614030541,614.653279672902,2146.6047965989214,961.0433929722464,2.26859314796586,1.3133862031538954,9905.2734375,947.4609375,4366.090265516157,2007.0033454440031,-0.1265441861311687,0.7095784435607987,0.609375,0.0107421875,0.10972042497097523,0.07127707838127435,9.696248323661676,2.7296966026779557,0.3176618814468384,0.0389508493244648,0.1325022131204605,0.060203488916158676,0.24194669941032476,0.9972178339958191,11.680562168789018,0.0,1.5770663354228964,1.872114852443737,4.394554197802571,2.114784876131979,61.36724678715457,4.473481204566213,18.076242547619778,5.456834895124295,3.1445713107713757,1.3725039125417589,3794.9533760191284,1104.325327378057,2286.490940375202,610.4273386899199,-0.5406368456221213,0.2541806012124097,0.3680674135684967,0.0002863471454475075,0.03990635275840759,0.060024626553058624,8.613363960099143,2.8315389156341553,1.0,0.00626362233981331,0.4074323834075879,0.2873651308541884,-0.5076171282993083,0.7424158047352561,-81.26971983104801,106.47539000979019,-9.535241083988847,17.971417064444054,3.0124005731640615,8.30299866435652,3.894482090313323,4.248550243326442,-3.7398592942579603,-2.0779039826014296,-2.2063696992715114,-4.588155908288286,-1.1588278971555965,-1.8825797784113294,-0.22699066140573765,-1.0378296476932887,-3.2868966206466497,-1.8735559721063477,-0.7089541829220136,-0.5509225669464093,disco
disco.00037.wav,0,129.19921875,7182.425919118443,1516.4843663136662,3556.1198891647355,743.3032384765886,2.794809633466466,0.7700731604527298,10486.669921875,2799.31640625,7644.55377442918,1118.1408020643103,1.086044500365424,-0.6937580785237447,0.6982421875,0.021484375,0.19005176083591332,0.08289263169482501,5.137376738218123,1.3885103537379015,0.410295695066452,0.034614790230989456,0.15995840728282928,0.07029881328344345,1.043702518280086,1.1799372434616089,11.485538398247936,0.0,1.3908694037455869,1.418284904870988,6.114533598528,2.229382971997559,56.54706994169187,4.056047721314597,17.175304354770546,4.9863996654079425,3.596731915109345,1.42093957277683,4162.614284862752,1809.0488847036452,3179.901320998208,273.58531179303463,1.0796750497839716,-0.2889011437848839,0.4562242329120636,0.004283087328076363,0.12133046239614487,0.0768200159072876,1.9610427106035342,1.1170649528503418,1.0,0.00863612878291715,0.4545975627872414,0.28603726095633103,-0.8311705136867573,0.5340390923893346,-26.54230357534574,52.04556397278412,4.177802752939386,12.85927536138605,16.739201610699393,10.132084354091804,4.474743856635168,6.326223624846654,1.1560828332082411,0.6436175203598056,4.610238024137585,2.1430995594387747,-3.3661903681749683,1.6305548525610416,-1.879814768623308,-1.086936800272354,-0.6714344026197075,2.384351020168425,4.168808299160495,2.866404430813772,disco
disco.00041.wav,0,161.4990234375,5965.257325418373,485.1879749312778,1609.9063739128703,782.8284545072919,4.161600480600303,1.6872039402810388,9905.2734375,495.263671875,3363.129663615035,2163.0528860092945,-0.0704585240723481,0.9372319077826172,0.4873046875,0.009765625,0.05382960647252322,0.040136834627358224,37.64970473366961,4.793785679919709,0.4043266773223877,0.045421916991472244,0.17366398870944977,0.06367574632167816,0.6142504348335405,0.8841923475265503,15.959760876027772,0.0,1.2871056375371472,1.7633432668509343,16.095272099325623,3.6990659896972193,51.50422486293864,4.540533293458872,20.761349561286135,5.937263768510288,0.7187620972907869,0.8449454434805782,4085.9818816592506,1239.6703990194972,2310.3811994808866,578.9282519983424,-0.3566425443000236,0.5202777601067543,0.19210635125637054,0.00010599275265121832,0.01247616857290268,0.025170566514134407,16.69431140288583,3.888068437576294,1.0,0.002368077055443484,0.35583238813808293,0.29929063239413783,-0.28273176143697043,0.9264960915163882,-122.03421566480507,116.82396697712929,28.33526790671597,24.73303966931816,10.949999885731954,-1.89364987104425,-1.409332820548206,-0.9535172594400911,-3.537802617112516,-2.6096677413011973,-1.1148911025463502,-4.177088761784731,-2.551635614072804,-3.767212650173379,-0.2579764304974449,3.238699969712861,-5.761263310866764,0.71769388244667,0.27252412083410016,-2.280594672397679,disco
disco.00046.wav,0,123.046875,4965.060211946134,808.3576027662627,2180.682445287486,569.5762565675115,2.208874477764592,1.0421209173489174,8204.150390625,1313.525390625,4726.738084728135,1323.5280757340872,-0.5523141771610613,0.42832130463304185,0.4931640625,0.013671875,0.11422304324690402,0.05347564281783172,5.251266471103358,1.655993363341407,0.2715309262275696,0.00627885339781642,0.10943882167339325,0.0618787482380867,-0.9074948383590877,0.569472074508667,16.08740540985,0.0,1.7623564242411796,2.1430451336080125,7.893637350381354,2.571697402981595,50.81444711431836,3.1726122210597545,21.827487325805556,9.17630817177704,0.5927621628150064,1.180255980175801,3240.5366090524403,1287.7072917932749,2221.080943925644,405.372637653068,-0.8340709432321707,0.12034359231923522,0.09281004220247269,0.00022568819986190647,0.008290556259453297,0.011387570761144161,12.448991304031757,3.1695289611816406,1.0,0.0010341824993189506,0.3761795418200189,0.30558714384572727,-0.6009478194317794,0.7639110064725304,-125.6695142914655,101.78870313370675,-17.491791137017916,33.6814874248675,-15.246542090609909,23.704709140732742,-8.658019856638594,18.551125260430048,-14.062500450224025,19.966364431305543,-15.15098462075842,12.978077532983054,-14.310425411917729,3.0368786985368232,-7.09876770003271,1.620344501113802,-3.905590894502789,5.389642805353871,0.9616909643130983,2.693682574569586,disco
disco.00044.wav,0,123.046875,5864.731369562198,829.1793324034539,2221.1742149429274,723.3025301754443,1.998893117011642,1.0067808747523421,10012.939453125,1378.125,4409.323337425019,1794.6307399237808,0.1930663190897155,0.8397680476033068,0.3701171875,0.0234375,0.10959041819852941,0.04604426350323167,3.7669318167349823,1.363499041268862,0.324381560087204,0.033250048756599426,0.14570289850234985,0.06283651292324066,-0.14617737516444995,0.5967733263969421,12.56790714586415,0.0,1.707052545839221,2.094932611549636,4.102513071717298,2.052396991912483,53.0225920553659,5.054688624923049,18.552960491941935,5.039166732410457,2.7762828776516084,1.1717575826865139,4018.6435864440587,1003.8863229638945,2370.8201164632023,529.2341943227033,0.19675103246898074,0.40711473253513364,0.3617859482765198,0.0004779021837748587,0.03368567302823067,0.04371189326047897,10.469975729270232,2.888768434524536,1.0,0.0020018223322665883,0.3670697673621074,0.29193377891313416,-0.2181732137696062,0.9247695484071917,-71.21774510952187,97.73189502530477,-18.354856175818004,8.5835618986508,5.200526721201581,-0.9387220555141071,0.46652979514433507,1.6274431155193605,-4.781343307301213,0.06993737578600553,-0.5443118265366217,-4.448905751445929,-5.31288642242218,-4.782356317266053,-4.601092742169016,-5.983273403522446,-2.9019998972277783,-3.4405501375791214,-2.5688901516869027,-3.0359442439360054,disco
disco.00039.wav,0,112.34714673913044,4530.699758417938,817.8370687550041,2176.4794023210006,596.3011601718794,0.25815917019787005,0.7055090707961773,8850.146484375,1658.056640625,4607.555472075755,1426.3132264247047,-0.12052533175196034,0.8442858419573109,0.263671875,0.015625,0.1011679445626935,0.03244041336698004,1.1837092854722133,0.23008021412874918,0.2562306821346283,0.0468377061188221,0.12295709550380707,0.040586426854133606,0.5216136865220142,0.8929633498191833,12.158865646087442,0.0,1.4963782075860999,1.6899204278146642,6.7086647856909085,2.3943534977099055,52.636629495449945,5.534517999869051,20.165451385262838,5.125067402269823,0.8843092586418946,0.5212327233253302,3701.056254643186,1251.2257582140503,2340.201929886905,535.572193725954,-0.6780763156755398,0.1987187236299242,0.2554389238357544,0.0003197547630406916,0.02224785089492798,0.02684061788022518,7.653203581528029,2.2449159622192383,1.0,0.005981984692668988,0.3409774629821871,0.2985731821110792,-0.10067521480180375,1.0305460174588552,-107.36372707784842,91.03608499529216,-8.351601766228743,34.30478171425259,-1.932030930322284,3.8017344389381904,10.528842660057384,5.562560710428348,6.944012464768377,4.780418156958864,0.6866027888370793,-3.855222295948029,-2.5799594014651555,-0.9037595425331462,7.029754789985185,3.783826162134967,3.3457333347352574,5.2029330162190135,2.8750508813515325,3.1824822183685257,disco
